,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction,model_id
13030,1000,30,100,1,1,5,562.38,34.58574962371757,"[-0.02422616  0.01764393  0.19772744  0.0890255  -0.03474797  0.12583125
 -0.09373368  0.13113552 -0.18384533  0.20472968]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13031,1000,31,100,1,1,5,562.38,21.812682541806907,"[-0.02189423  0.11494651 -0.01267037 -0.17805701 -0.01487499  0.01253984
  0.04594253  0.02487451  0.06495564 -0.08805618]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13032,1000,32,100,1,1,5,562.38,21.000660875826615,"[-0.19699585 -0.06429227 -0.16371767 -0.01100432 -0.02540189  0.01749025
 -0.07045031  0.09617763  0.08168025  0.09521792]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13033,1000,33,100,1,1,5,562.38,37.43753721496566,"[ 0.0284581   0.11015371  0.13065472  0.0358941  -0.27505353 -0.05716873
  0.24186878 -0.25726533  0.02025688 -0.07253157]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13034,1000,34,100,1,1,5,562.38,21.81066120991415,"[ 0.1959199   0.05729236 -0.00912903  0.01639863 -0.20312421  0.2489347
  0.12580977 -0.08616367 -0.04339968  0.07568645]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13035,1000,35,100,1,1,5,562.38,35.26918641612563,"[-0.06257631 -0.1107105   0.13455737 -0.00611374  0.06866732  0.12799999
 -0.10966562  0.1997087   0.11940542 -0.13100073]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13036,1000,36,100,1,1,5,562.38,26.29341281873108,"[-0.13767482  0.0338047   0.05778085 -0.06519571 -0.01496912 -0.0130753
 -0.03997266  0.06264606  0.20385773  0.24623258]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13037,1000,37,100,1,1,5,562.38,25.398266048780403,"[-0.07709526  0.02239898 -0.03364329  0.00638434 -0.01732957  0.17971396
  0.15590231 -0.05366335  0.18902642 -0.07425823]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13038,1000,38,100,1,1,5,562.38,21.50899811143094,"[ 0.03426722  0.08468741 -0.01133916 -0.06892385  0.06210404  0.13763598
 -0.00777159  0.23033296  0.11287093 -0.05020069]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13039,1000,39,100,1,1,5,562.38,44.237683130746696,"[ 0.09988415 -0.03356978  0.09257387  0.1027933   0.08871217  0.20332962
  0.04900866  0.0858207  -0.01698185 -0.19771424]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13040,1000,40,100,1,1,5,562.38,17.18800686722245,"[-0.03537653  0.02025983 -0.2869088   0.04719326  0.04028596  0.16662954
  0.06755599  0.15045837  0.00662981 -0.03546804]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13041,1000,41,100,1,1,5,562.38,18.206713106537386,"[ 0.07063438 -0.12084313  0.16761121 -0.12946919  0.1896921  -0.05739454
 -0.06664096 -0.09917755 -0.01879719  0.00606383]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13042,1000,42,100,1,1,5,562.38,39.36304954812852,"[-0.15471742 -0.22615111  0.0269231  -0.15962723  0.0908747   0.1432806
 -0.09914011  0.40328592  0.00864695 -0.13013718]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13043,1000,43,100,1,1,5,562.38,40.81584406766329,"[ 0.2374826   0.06123345 -0.05793424 -0.00730905  0.19754705  0.21375239
 -0.00362976 -0.1205969  -0.06141624  0.08425921]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13044,1000,44,100,1,1,5,562.38,29.2437116402667,"[ 0.00497436  0.02733389  0.04882565  0.20452258 -0.02746418 -0.01011362
 -0.28218356 -0.00219474 -0.1973013  -0.09802473]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13045,1000,45,100,1,1,5,562.38,34.43716217271549,"[ 0.0113813  -0.08420594 -0.01383485 -0.27801266 -0.0470333   0.01986836
 -0.00192281  0.04177605 -0.07952528  0.07037286]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13046,1000,46,100,1,1,5,562.38,28.722189778032455,"[-0.05742557 -0.05076423  0.1327923   0.19528809  0.11191307 -0.13563912
 -0.05598091 -0.06639038  0.02350472  0.21158251]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13047,1000,47,100,1,1,5,562.38,29.42355042667317,"[ 0.13894022 -0.15100202  0.04463666  0.04192277 -0.07141156 -0.03688906
  0.17391354 -0.0104925  -0.00201114 -0.06185549]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13048,1000,48,100,1,1,5,562.38,63.00607955335006,"[-0.41423577 -0.00092874  0.14618662  0.26737177  0.30947334 -0.09413478
  0.00070312 -0.03975046  0.08009581 -0.16303793]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13049,1000,49,100,1,1,5,562.38,17.29668328955278,"[ 0.0449848   0.08097843  0.08688113  0.06677334  0.13892305 -0.00566214
 -0.06164295  0.00736554 -0.03021107  0.03161651]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13050,1000,50,100,1,1,5,562.38,56.91774635864708,"[ 0.1758249  -0.02104129 -0.18498686 -0.22340459  0.05880573  0.07218087
  0.08483142 -0.30050892  0.10054831  0.39368832]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13051,1000,51,100,1,1,5,562.38,25.77931122820813,"[ 0.0084783  -0.03673309  0.15052342 -0.08471626 -0.11859612  0.16857517
 -0.13339812  0.08967851 -0.05278196 -0.04322002]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13052,1000,52,100,1,1,5,562.38,31.548640847747823,"[-0.09985767  0.04079548  0.01652905 -0.01484046 -0.04511118 -0.06683892
  0.16533512  0.09765791  0.12203376 -0.1596004 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13053,1000,53,100,1,1,5,562.38,40.94094968327183,"[ 0.06617579 -0.21239921  0.1959416   0.24966104  0.18206736  0.08201768
  0.08343422 -0.00507448 -0.08812637  0.12116176]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13054,1000,54,100,1,1,5,562.38,36.11879278249474,"[ 0.13521573 -0.0511327  -0.16843525 -0.06940463 -0.02370894 -0.07401232
 -0.26498902 -0.18825004  0.02460096  0.24175185]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13055,1000,55,100,1,1,5,562.38,20.083648373637395,"[-0.17740288  0.01048743 -0.01940761  0.05093943  0.01398869  0.13274202
 -0.00091385 -0.07504779  0.02727006  0.00356263]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13056,1000,56,100,1,1,5,562.38,29.12799215933732,"[ 0.09808812  0.05982687  0.07353701  0.00628266 -0.0219409  -0.02945678
  0.02031329  0.14524657  0.17873345 -0.10007855]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13057,1000,57,100,1,1,5,562.38,23.74607452827488,"[-0.04238777  0.0063952   0.23592936 -0.09768189  0.00720405 -0.27568072
  0.03464071 -0.11214072 -0.0081726   0.09612669]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13058,1000,58,100,1,1,5,562.38,58.63276148044058,"[-0.1457222  -0.28799224  0.03189297 -0.06712716  0.06466299  0.17981695
 -0.13884403 -0.14747322 -0.10394369 -0.2723329 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13059,1000,59,100,1,1,5,562.38,38.19616523613556,"[-0.09520686  0.12193134 -0.09121385 -0.19292773  0.05993842  0.0752055
 -0.30283618  0.02127352 -0.04512545  0.0497779 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13060,1000,60,100,1,1,5,562.38,36.037291009328605,"[-0.09489954 -0.04913986 -0.11735846  0.3078168   0.07392095  0.09139641
  0.10332985  0.04020662  0.16154699  0.05934503]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13061,1000,61,100,1,1,5,562.38,31.05161161809789,"[ 0.32115382  0.13162716  0.19535536 -0.16090617 -0.04454276 -0.02856332
 -0.17717394 -0.04109465 -0.03407118 -0.1363731 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13062,1000,62,100,1,1,5,562.38,28.9892331970942,"[ 0.10834181 -0.08033559  0.0246518  -0.17766005  0.00676063 -0.07953538
 -0.09744313  0.13525051  0.05952904 -0.14445627]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13063,1000,63,100,1,1,5,562.38,19.031446947384723,"[-0.09134854  0.10575707 -0.0613223  -0.01209591  0.18474513  0.16439335
  0.00713118  0.00101664  0.03277509 -0.02497887]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13064,1000,64,100,1,1,5,562.38,18.34154365021586,"[ 0.01260537  0.15645728  0.06767508  0.04588544 -0.01004051  0.12744044
 -0.04900517  0.06445955 -0.13079569 -0.04034718]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13065,1000,65,100,1,1,5,562.38,16.849600238878658,"[ 0.04802952 -0.0820023   0.04899597  0.02793813 -0.04678505  0.0917034
  0.04222536 -0.05110697  0.02449323  0.11529461]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13066,1000,66,100,1,1,5,562.38,24.89347856532828,"[-0.11615193 -0.15352923  0.11463744 -0.1102545  -0.06977686 -0.2778261
 -0.04033833  0.03714935 -0.1718972   0.03908699]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13067,1000,67,100,1,1,5,562.38,34.080077838787815,"[-0.15842551 -0.07149713  0.14313193  0.20102689 -0.03304854  0.17483917
 -0.10106624  0.1066383  -0.18296556  0.05413896]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13068,1000,68,100,1,1,5,562.38,25.50145246533631,"[-0.03011122 -0.14044756 -0.02558795 -0.05422214 -0.02444269  0.07682353
 -0.12659699 -0.10015588 -0.02028738 -0.10955521]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13069,1000,69,100,1,1,5,562.38,30.77387803872048,"[-0.01291263 -0.16718516  0.08757838 -0.13551925  0.10406484  0.08439816
 -0.12902533  0.07427455  0.15255344 -0.05166151]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13070,1000,70,100,1,1,5,562.38,31.071745239429184,"[ 0.03992602 -0.11826648  0.11797222  0.03282372  0.1786522   0.1301806
 -0.02474624 -0.10539736  0.09686103  0.12315981]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13071,1000,71,100,1,1,5,562.38,24.23889923687224,"[-0.0408099   0.12314172  0.06178525 -0.03530373 -0.09687637 -0.01535055
  0.14334983 -0.10975498 -0.00952973 -0.02465304]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13072,1000,72,100,1,1,5,562.38,42.15888408492457,"[-0.09611879 -0.13014579  0.05663535  0.13186884 -0.03789235 -0.1434752
  0.01701145 -0.04009365  0.01538948 -0.15919517]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13073,1000,73,100,1,1,5,562.38,34.93827534483256,"[ 0.07517827 -0.08102529  0.1166176  -0.0151216  -0.05995155 -0.03803816
  0.05921226  0.05454546  0.09690814 -0.2111773 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13074,1000,74,100,1,1,5,562.38,28.673740326618688,"[-0.09423903 -0.04840185 -0.2707495  -0.07225412  0.03478555 -0.1080879
 -0.02390145 -0.07556526 -0.0154366  -0.15740825]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13075,1000,75,100,1,1,5,562.38,39.880064779287466,"[ 0.10568313  0.08901915  0.02103576  0.20616293  0.05946647 -0.01685503
 -0.27928224 -0.10739771  0.08827566  0.1964151 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13076,1000,76,100,1,1,5,562.38,24.60809657401532,"[-0.06019844  0.0912434  -0.08119834 -0.0384341  -0.07761709 -0.04908048
 -0.05841662  0.03124895 -0.13562837  0.21002406]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13077,1000,77,100,1,1,5,562.38,71.20576455829904,"[ 0.07676381 -0.25010055 -0.17548104  0.28201467 -0.13435641  0.09781849
 -0.13182604  0.39399105 -0.1629476   0.24846798]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13078,1000,78,100,1,1,5,562.38,35.49184422330012,"[ 0.06636997 -0.05750299 -0.03357626 -0.1068525  -0.2504348   0.06659741
  0.2636178  -0.01694143  0.05168021  0.11563288]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13079,1000,79,100,1,1,5,562.38,24.694207922481723,"[-0.16696495 -0.05453401 -0.18877012  0.08549812 -0.12657137  0.18412012
  0.13984254 -0.10279766  0.0515725   0.02759821]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13080,1000,80,100,1,1,5,562.38,26.96715758812557,"[-0.05697184 -0.01312486  0.03918724 -0.22201267  0.15934229 -0.05136528
 -0.10458091  0.08171745 -0.10139234  0.20230584]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13081,1000,81,100,1,1,5,562.38,34.71703686905877,"[ 0.15307799  0.01452522  0.18743977  0.21911821 -0.0236846  -0.20470285
 -0.1914084  -0.0550832   0.100117    0.09534644]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13082,1000,82,100,1,1,5,562.38,21.341643756922416,"[-0.00304293  0.2568547   0.01252596  0.11410949 -0.11508997 -0.03110369
  0.00847883  0.13474666 -0.24042135  0.18189245]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13083,1000,83,100,1,1,5,562.38,24.029299946822285,"[-0.12574062  0.13050212  0.00115546 -0.15981829 -0.09569681  0.2734538
  0.01814196 -0.02388282 -0.1702235  -0.14044853]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13084,1000,84,100,1,1,5,562.38,30.9727869001252,"[ 0.14620884  0.20204821  0.26291847  0.11229972 -0.02604586 -0.09633501
  0.19939074 -0.05300983 -0.16111125 -0.05596412]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13085,1000,85,100,1,1,5,562.38,45.87377747224482,"[-0.01992689  0.14402345 -0.02961808  0.16484073  0.1340453   0.04269909
 -0.30164492 -0.2600518   0.01762351  0.09471385]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13086,1000,86,100,1,1,5,562.38,21.717292006455768,"[ 0.19577917 -0.21528883  0.08546248  0.08476464  0.12016957  0.03885467
 -0.02119956  0.01126679  0.05413826  0.14758565]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13087,1000,87,100,1,1,5,562.38,36.03906799327133,"[-0.1150284  -0.06300624 -0.10092503  0.00326664 -0.32514584  0.17144305
  0.01475981 -0.10917453 -0.03448127 -0.07169049]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13088,1000,88,100,1,1,5,562.38,69.86051013176143,"[-0.0973537  -0.00572353  0.34804094  0.4073469  -0.29370612  0.05906143
  0.05521546 -0.14547561 -0.06777663 -0.07012941]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13089,1000,89,100,1,1,5,562.38,32.93329260014128,"[-0.0057998  -0.22312522 -0.15904656  0.10373016  0.06871188  0.0889675
  0.08898671 -0.1171544   0.07006189 -0.06827928]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13090,1000,90,100,1,1,5,562.38,18.653842270389568,"[ 0.09665053 -0.0445583   0.05580727 -0.11623314  0.16752318 -0.01348435
  0.02771038 -0.09657325  0.15970176  0.09625092]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13091,1000,91,100,1,1,5,562.38,23.6528035323293,"[ 0.16716304 -0.13228738  0.06694353 -0.01409785 -0.05099388  0.04240636
 -0.06056001  0.14553037 -0.14835867 -0.14662912]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13092,1000,92,100,1,1,5,562.38,25.281508895990303,"[-0.11089952  0.05954997 -0.1306214  -0.23371458  0.02114974  0.12082374
 -0.11385314  0.02105937 -0.0798353  -0.00187185]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13093,1000,93,100,1,1,5,562.38,57.49251447275898,"[ 0.02249465 -0.2793449   0.16904676 -0.02653937  0.10628636  0.06154077
 -0.18679717  0.18037339 -0.0725494  -0.18132731]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13094,1000,94,100,1,1,5,562.38,34.80199960924596,"[ 0.04327041  0.25081557  0.19170468 -0.33296102 -0.04720454 -0.00476928
 -0.10339899 -0.13211647 -0.08426383 -0.17019355]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13095,1000,95,100,1,1,5,562.38,37.80297624390469,"[ 0.19769132 -0.00637669 -0.14375739 -0.00681926  0.17263126 -0.06601264
  0.1466065  -0.15005514 -0.06888916  0.3466629 ]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13096,1000,96,100,1,1,5,562.38,45.29458982707759,"[ 0.00312456 -0.19975017  0.17336726 -0.03606564  0.13802603 -0.01527876
 -0.22087865  0.21974213 -0.0033293  -0.25134608]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13097,1000,97,100,1,1,5,562.38,36.153615297998606,"[ 0.13506766  0.01079027  0.27835414  0.19180754  0.04689969 -0.21249814
 -0.22144689 -0.0346009  -0.19682738  0.00456392]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13098,1000,98,100,1,1,5,562.38,28.528881853189706,"[ 0.10798669  0.04245134  0.17359234  0.122429    0.05610729 -0.05214952
 -0.1145667  -0.04355688 -0.0056907   0.15777524]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13099,1000,99,100,1,1,5,562.38,34.7427175275985,"[-0.03155918 -0.13561907 -0.13885146 -0.16144407 -0.12011536  0.23742037
  0.1420596   0.03684995  0.05181751 -0.04349472]",0.058572877,0.2911842105263157,0.98806775,0.9890558139085768,7
13100,1000,0,100,1,1,10,11.71,13.038053932546084,"[-0.01127513 -0.15386125  0.10770999 -0.02890071 -0.05677091 -0.10772745
  0.10088155 -0.10667877  0.07549703 -0.06307477]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13101,1000,1,100,1,1,10,11.71,26.67721856957052,"[ 0.0245993  -0.04559372  0.06207542  0.10507144 -0.10684309  0.11309954
  0.07294166  0.11427623  0.14877869 -0.17058237]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13102,1000,2,100,1,1,10,11.71,18.41704045884706,"[ 0.18506923 -0.1745517  -0.0624798   0.05288421  0.11924234  0.0797139
  0.06113385  0.06756495 -0.11759409 -0.01141293]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13103,1000,3,100,1,1,10,11.71,10.458041889743752,"[ 0.2425578  -0.2524674  -0.01971805 -0.03446701 -0.08490443 -0.01743066
  0.01156981 -0.02147735 -0.0021915  -0.11188634]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13104,1000,4,100,1,1,10,11.71,20.17319029428656,"[ 0.0657541  -0.0752956  -0.09157826  0.23455858 -0.05225577 -0.06639576
 -0.20275779  0.07023313 -0.10121846 -0.07843535]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13105,1000,5,100,1,1,10,11.71,23.361392978655807,"[ 0.08362734  0.04581615 -0.06182232  0.07269567  0.04454787  0.01161723
 -0.09672284  0.04741576 -0.15453106  0.02933896]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13106,1000,6,100,1,1,10,11.71,16.05782142130551,"[ 0.0158458  -0.11676943 -0.09673016  0.28059766 -0.21580085  0.00536684
 -0.01466984  0.07403038  0.03238505  0.08894804]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13107,1000,7,100,1,1,10,11.71,14.226424284799124,"[ 0.08576956  0.00510524 -0.13432336 -0.03202759  0.05922389  0.0494157
  0.13318533 -0.0096241  -0.12043831 -0.08367878]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13108,1000,8,100,1,1,10,11.71,18.394180244032174,"[ 0.0136343   0.10311635  0.11112341  0.10701929 -0.1326856  -0.06331374
  0.07728548  0.03167546  0.08915715 -0.14162019]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13109,1000,9,100,1,1,10,11.71,17.631127744943758,"[ 0.07651937 -0.29555702 -0.03641656  0.0226994  -0.03338652  0.07566683
 -0.01653021 -0.00216348  0.06565686 -0.11191802]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13110,1000,10,100,1,1,10,11.71,17.10863142313709,"[ 0.16765523 -0.06114696  0.06284048  0.04382597 -0.01526743  0.01141084
  0.04509487 -0.04249126  0.23641947 -0.10944384]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13111,1000,11,100,1,1,10,11.71,19.02591809690565,"[-0.01057541  0.11822967  0.07177054  0.12461983 -0.18809631 -0.03026294
  0.00477386  0.1353016  -0.05802942  0.00382655]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13112,1000,12,100,1,1,10,11.71,17.960834358266872,"[ 0.20130551  0.02695569  0.03985664 -0.00077396  0.13232547 -0.17350009
 -0.08794605 -0.0363542   0.01586636 -0.02107316]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13113,1000,13,100,1,1,10,11.71,55.53744869555266,"[-0.19804457 -0.00868638 -0.06150023  0.32919145 -0.02519933  0.12825678
 -0.07689579  0.00423505 -0.10911231  0.10336307]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13114,1000,14,100,1,1,10,11.71,21.55512640652733,"[ 0.13060352 -0.1480185   0.05483167  0.07817087  0.15302184 -0.01918789
  0.1816333  -0.08444705  0.05572731 -0.03747309]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13115,1000,15,100,1,1,10,11.71,23.95647155659757,"[-0.01038952  0.12709452  0.07753628  0.3750409  -0.02017766 -0.04664096
  0.17193682  0.04058994 -0.03293982  0.19032148]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13116,1000,16,100,1,1,10,11.71,13.09839168450359,"[ 0.15509239 -0.14002602 -0.00890046  0.1360213  -0.0559663   0.17003459
 -0.0058178   0.06321129  0.02625456 -0.12136088]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13117,1000,17,100,1,1,10,11.71,13.388250724445012,"[-0.01010011 -0.05710929 -0.01837621  0.14306453  0.08205464 -0.00846392
  0.04418198  0.17638966  0.03516954 -0.0441918 ]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13118,1000,18,100,1,1,10,11.71,30.71077189488881,"[ 0.12244177 -0.0700776  -0.10717024  0.2426587  -0.07901789  0.04211251
  0.05829461 -0.0316742   0.18655385  0.25058597]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13119,1000,19,100,1,1,10,11.71,25.6012029885206,"[ 0.07464817 -0.15104555  0.03525901 -0.14168045  0.07234171  0.10085754
  0.06629644  0.15916282  0.05274054 -0.08669119]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13120,1000,20,100,1,1,10,11.71,32.24252233898634,"[-0.03229772  0.12653974 -0.22242863 -0.00196332 -0.11444758  0.24464856
 -0.1827037  -0.2374755   0.09755259  0.12203559]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13121,1000,21,100,1,1,10,11.71,14.499511432922532,"[-0.08029407 -0.02720194 -0.1557389  -0.0283685   0.0702664   0.01116359
 -0.02105346 -0.06312597  0.12458247  0.19951165]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13122,1000,22,100,1,1,10,11.71,12.772021937569782,"[ 0.15877369 -0.12972695  0.01053374 -0.08263999 -0.04389851  0.03760318
  0.31725317  0.04579342  0.01685601 -0.04107688]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13123,1000,23,100,1,1,10,11.71,48.40478620839212,"[ 0.09079355 -0.16804758  0.05853874  0.10153612 -0.08034724  0.16995695
  0.2859859  -0.04273229  0.10082155 -0.03373101]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13124,1000,24,100,1,1,10,11.71,15.936174634622184,"[-8.79959092e-02  1.03430539e-01  5.43163866e-02 -1.24690868e-01
 -1.42923802e-01  3.16047035e-02 -1.71664968e-01 -1.09860435e-01
  1.25370803e-04 -8.42035040e-02]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13125,1000,25,100,1,1,10,11.71,36.31366949635333,"[ 0.0347952   0.18150105 -0.10840863  0.16531587 -0.13969077  0.05306301
  0.1196723   0.23778598 -0.1544552   0.19778338]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13126,1000,26,100,1,1,10,11.71,22.59822003353738,"[-0.00793703  0.00405294  0.0634466   0.22628239  0.30474138  0.06628163
 -0.01988329 -0.07614346 -0.2057176  -0.16985938]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13127,1000,27,100,1,1,10,11.71,17.845515216921022,"[ 0.14084616 -0.17671731 -0.11245658 -0.07564727 -0.08381701 -0.08057233
 -0.12550247 -0.05705691  0.16544831  0.08766192]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13128,1000,28,100,1,1,10,11.71,13.957339243606762,"[ 0.04188283 -0.06837352  0.028503    0.04525439 -0.09170843 -0.12556002
  0.0410175  -0.06782625 -0.06618743  0.01970922]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13129,1000,29,100,1,1,10,11.71,34.110404952965226,"[ 0.01315071 -0.1209928   0.16416909  0.07244051 -0.02077539  0.09793636
  0.16061687 -0.0141554  -0.24726598 -0.16508132]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13130,1000,30,100,1,1,10,11.71,18.37450535880012,"[-0.02900424  0.01547709  0.16415223  0.08788805 -0.02991373  0.11165155
 -0.08729199  0.12202824 -0.15185805  0.17297187]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13131,1000,31,100,1,1,10,11.71,17.65605373576531,"[-0.03649122  0.11405347 -0.00456027 -0.16184503 -0.01100146 -0.00028101
  0.04271599  0.01887998  0.06632999 -0.07727827]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13132,1000,32,100,1,1,10,11.71,10.408610686334471,"[-0.16842365 -0.05747497 -0.14436696 -0.00782624 -0.03060217  0.01784686
 -0.05367734  0.08865184  0.06925786  0.07980338]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13133,1000,33,100,1,1,10,11.71,24.43414232012801,"[ 0.01539555  0.08648811  0.12710556  0.01235191 -0.23182136 -0.04693865
  0.19050255 -0.22659296  0.02719879 -0.05500441]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13134,1000,34,100,1,1,10,11.71,15.843899527952608,"[ 0.16694853  0.04260892 -0.00538369  0.00723029 -0.1657195   0.20055369
  0.09809699 -0.07914951 -0.02332401  0.06338208]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
13135,1000,35,100,1,1,10,11.71,31.63676631600828,"[-0.05369568 -0.10152303  0.12241565 -0.0110631   0.04678613  0.10198066
 -0.09785999  0.16442429  0.0912568  -0.10707012]",0.03775949,0.1523947368421053,0.98926085,0.9902501131892204,7
